,SYMBOL,GO_accession,GO_term,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000100580,TMED8,,,1533.0917157363501,-0.0320496890713941,0.0775910648877764,-0.41305901804220707,0.679563374206152,0.9178315687457299
ENSG00000100583,SAMD15,GO:0005515,protein binding,90.4714195143313,-0.24514086491119,0.221795414199977,-1.1052566879952,0.26904837964761896,0.7070273448078092
ENSG00000100591,AHSA1,,,8300.08660313241,-0.0931239043651991,0.0665110600469629,-1.40012659998871,0.161475410836199,0.591138340967019
ENSG00000100592,DAAM1,,,613.663275948327,-0.0377205880866988,0.16015236166029,-0.235529390235972,0.813797870254263,0.9612399097587041
ENSG00000100593,ISM2,,,15.4086427569368,0.6194824631970429,0.5669769210456309,1.09260613651536,0.274566767252279,
ENSG00000100596,SPTLC2,,,2479.44382311812,-0.009976160880378771,0.0931547468754067,-0.107092351329361,0.9147157150267079,0.9868160839598531
ENSG00000100599,RIN3,GO:0007165,signal transduction,1480.65887752814,0.0428568805315242,0.0518254685721302,0.826946320260982,0.40826748761702203,0.8033794497280631
ENSG00000100600,LGMN,,,2301.11883618631,0.129499132855954,0.0571185691821822,2.2671984734581,0.0233781040505881,0.243389636904466
ENSG00000100601,ALKBH1,,,593.101434650813,-0.0284052693624503,0.0867119821777974,-0.32758182489943605,0.7432278659501099,0.9400836525955351
ENSG00000100603,SNW1,,,3016.02506411998,-0.0691540597682217,0.0541991954767928,-1.27592410108435,0.201982350458085,0.637181134674852
ENSG00000100604,CHGA,,,29.2386564265165,0.297678852952973,1.42251410395518,0.20926249667775002,0.8342433269215591,0.9663624863110011
ENSG00000100605,ITPK1,,,14.2748492137639,-1.4536262365194699,2.4360752205484903,-0.59670827249422,0.550702168528453,
ENSG00000100612,DHRS7,GO:0055114,oxidation-reduction process,1994.70574847531,-0.130208736327744,0.0594692698052074,-2.18951294936435,0.0285595783975753,0.269897729999398
ENSG00000100614,PPM1A,GO:0004721,phosphoprotein phosphatase activity,1681.88320787918,-0.0708964617390157,0.05293415663350799,-1.3393329798351299,0.18046229685443,0.615228445038406
ENSG00000100625,SIX4,GO:0005634,nucleus,378.668096225672,0.04231369038510701,0.14511818110197303,0.291580903673079,0.7706070779245359,0.9502986014026842
ENSG00000100626,GALNT16,,,228.9210476935,0.0148269014893635,0.23760481473515302,0.0624015195394519,0.950243084902687,0.9960279534167479
ENSG00000100628,ASB2,,,14.4147163874225,-0.637307454157547,0.5471968401394061,-1.16467678065389,0.244149851208386,
ENSG00000100629,CEP128,GO:0008104,protein localization,486.89655123979,0.0164369496222872,0.0868698758320097,0.18921345823117397,0.84992552004646,0.969405662753562
ENSG00000100632,ERH,,,7219.839577365279,0.0809010837338187,0.053371837365215995,1.5158009865806898,0.129569682528717,0.541796679595109
ENSG00000100644,HIF1A,GO:0031514,motile cilium,10972.7339159498,-0.037980301541065,0.0398981136603946,-0.9519322608669258,0.34113133706542303,0.7626501812884201
ENSG00000100647,SUSD6,,,542.745700406781,0.0147652915647336,0.102599416692919,0.143912042004355,0.8855699265323649,0.979641457189649
ENSG00000100650,SRSF5,,,3661.4754428056203,-0.012302954703499,0.0658469949245559,-0.186841551654637,0.851784867034412,0.9697134437539491
ENSG00000100652,SLC10A1,GO:0016323,basolateral plasma membrane,0.0,,,,,
ENSG00000100664,EIF5,,,7128.1161406520805,-0.166923404941547,0.0584410642833431,-2.8562690804575896,0.00428651685882147,0.0876999885165653
ENSG00000100665,SERPINA4,GO:0031089,platelet dense granule lumen,0.064612895012865,-1.13495243344154,5.2676485449134205,-0.21545712926073604,0.829410933003107,
ENSG00000100678,SLC8A3,GO:0014819,regulation of skeletal muscle contraction,3.7835082466316496,0.0,1.82844898343287,0.0,1.0,
ENSG00000100697,DICER1,GO:0033167,ARC complex,2354.516126517,0.0260547332979493,0.101582672854941,0.256487967541032,0.7975740702852591,0.957547507669698
ENSG00000100711,ZFYVE21,,,724.806531736938,-0.0904876710200252,0.0677176903263353,-1.33624863139839,0.181468020443912,0.6165976439117571
ENSG00000100714,MTHFD1,,,9763.398475718579,0.0262618598741788,0.0341196457099242,0.7696990788664659,0.441478416624378,0.824805246363298
ENSG00000100721,TCL1A,GO:0010918,positive regulation of mitochondrial membrane potential,0.0,,,,,
ENSG00000100722,ZC3H14,,,3550.1524879017998,-0.00849241526277885,0.0398518580429621,-0.21309960638782896,0.8312492716502952,0.9652893788552891
ENSG00000100726,TELO2,,,1413.91111256595,-0.165450253268742,0.0991492608307119,-1.6686988070565,0.0951770856947538,0.47322837311078003
ENSG00000100731,PCNX1,,,2283.02652238952,-0.0997254538944693,0.10712402306370199,-0.9309345471012349,0.35188742264457396,0.767443166366468
ENSG00000100739,BDKRB1,GO:0004947,bradykinin receptor activity,32.059813660871804,0.355712561665677,0.37151223336461703,0.957472001511634,0.33832907172812104,0.760838738865951
ENSG00000100744,GSKIP,GO:0030111,regulation of Wnt signaling pathway,790.9853020454719,0.009253332101194759,0.0851632673420906,0.10865402878479598,0.9134769056108871,0.986303933544381
ENSG00000100749,VRK1,,,1209.02833278957,-0.0461339830847575,0.0702999670561748,-0.656244732631142,0.51166667127031,0.858518570228058
ENSG00000100764,PSMC1,,,5351.34878987155,-0.0275341205365284,0.0536474550660552,-0.513241877040134,0.607782135894817,0.8944534054286469
ENSG00000100767,PAPLN,,,145.638302812754,0.0905175131448626,0.159576266833486,0.5672366883937429,0.570553384805454,0.885320334681835
ENSG00000100784,RPS6KA5,,,357.89447772618894,-0.22972085614357396,0.114284678088568,-2.0100757160600797,0.0444231757977864,0.334123853915998
ENSG00000100796,PPP4R3A,,,3288.0270439388,-0.00923835985349552,0.0661385182425414,-0.139681990147056,0.8889112566692879,0.9803467025257661
ENSG00000100802,C14orf93,,,169.48019693698998,-0.0931010603506976,0.149331588996696,-0.6234518829954829,0.532987612558787,0.868331642273563
ENSG00000100804,PSMB5,,,7147.66516160914,-0.0204063732062015,0.0490803237018347,-0.415775032988192,0.677574630034749,0.9171785864275749
ENSG00000100811,YY1,,,4079.1362721760206,0.0138309072117743,0.0544667777035307,0.253932907267943,0.7995473915078442,0.958204508454532
ENSG00000100813,ACIN1,GO:0005886,plasma membrane,5614.22704631963,0.026780231727162002,0.0453858158482048,0.590057294920726,0.555152238128802,0.8780798009888778
ENSG00000100814,CCNB1IP1,GO:0051026,chiasma assembly,878.3973217013021,0.170560151125816,0.0643669366968473,2.64980997820532,0.00805370539734492,0.130703359088686
ENSG00000100815,TRIP11,,,1334.3535562891802,0.0022401522946145103,0.0955878396757503,0.0234355363842668,0.981302858848105,1.0
ENSG00000100823,APEX1,GO:0140078,class I DNA-(apurinic or apyrimidinic site) endonuclease activity,7704.776615799749,0.018448539019018002,0.0393725565083873,0.46856340189867995,0.6393817422437491,0.9063456345161651
ENSG00000100836,PABPN1,GO:1904247,positive regulation of polynucleotide adenylyltransferase activity,4955.71257021631,0.0571619544042738,0.0462994122066203,1.23461512101228,0.21697377869569898,0.6531837133729139
ENSG00000100842,EFS,GO:0090527,actin filament reorganization,0.054318000861577995,0.788520853736512,5.2676485449134205,0.14969124211939402,0.881008218100981,
ENSG00000100852,ARHGAP5,GO:0003924,GTPase activity,3371.6648818159497,-0.0672580355314005,0.0694882196695027,-0.967905579554213,0.33309152752661997,0.7575835894128421
ENSG00000100865,CINP,,,1307.93231747705,0.0141041946639165,0.08312454466801598,0.16967545170016898,0.865265380812017,0.9740947509529041
ENSG00000100867,DHRS2,GO:0004090,carbonyl reductase (NADPH) activity,384.34270612548994,0.9083869102334841,0.17955611477081398,5.05906975873782,4.2130672896502797e-07,3.90186205252145e-05
ENSG00000100883,SRP54,GO:0048500,signal recognition particle,2855.07482091219,0.0161086492601999,0.0385046751364329,0.418355672476715,0.675687090974877,0.9158596026756741
ENSG00000100884,CPNE6,GO:0045334,clathrin-coated endocytic vesicle,0.208078739058719,0.0,5.26764854489161,0.0,1.0,
ENSG00000100888,CHD8,GO:0048565,digestive tract development,4244.0360028347795,0.123654486745116,0.0607769297375371,2.03456290535099,0.0418948730252291,0.324891810193302
ENSG00000100889,PCK2,,,1152.6572720213198,0.28265512751129696,0.10654068581477498,2.65302523021773,0.00797739077148174,0.129768047537968
ENSG00000100890,PRORP,GO:0042645,mitochondrial nucleoid,1042.4244180455,-0.149908113757005,0.0955603696793051,-1.56872680861415,0.116711609115621,0.519190667023134
ENSG00000100897,DCAF11,,,1558.35278381408,0.253377640829251,0.118104388026681,2.14537025306808,0.0319232555299341,0.286474499263348
ENSG00000100902,PSMA6,GO:0005634,nucleus,4989.8378002767895,0.0272535623182758,0.0491612024744756,0.554371352743574,0.5793247273692961,0.8878079550594891
ENSG00000100906,NFKBIA,,,1494.90136153232,-0.0294972529815768,0.0670971083190079,-0.43962033119720206,0.660212112918886,0.910248776565022
ENSG00000100908,EMC9,,,762.141234267104,0.265052178355919,0.0911330748322035,2.90840815855209,0.00363273862520958,0.0775207449791268
ENSG00000100911,PSME2,GO:0008537,proteasome activator complex,3505.04109100596,1.11531169395608,0.0792957677743686,14.065210858789198,6.21373799865943e-45,1.79835933911202e-42
ENSG00000100916,BRMS1L,,,798.944672251312,0.0465971344062635,0.0995333656797226,0.468155920258974,0.6396730919052099,0.9063992852659299
ENSG00000100918,REC8,,,37.009280787803,2.5806002098420397,0.415556402257873,6.20998785199957,5.29886974861715e-10,7.07806716805667e-08
ENSG00000100926,TM9SF1,GO:0016021,integral component of membrane,2642.64855908219,-0.0168914141598385,0.058876768231440994,-0.28689438410477003,0.774193190659123,0.9517339010795021
ENSG00000100934,SEC23A,GO:0012507,ER to Golgi transport vesicle membrane,5372.93281461354,-0.11010644551438799,0.0462127909652059,-2.38259674896694,0.0171910140253393,0.20481781032591198
ENSG00000100938,GMPR2,GO:0006163,purine nucleotide metabolic process,1736.89431660722,0.0236800054053646,0.0911325486792152,0.259841360178762,0.794986145601134,0.9569315947223771
ENSG00000100941,PNN,,,3663.69105133876,-0.146755302095827,0.0626596933486123,-2.3421005474658503,0.0191755482001194,0.218250427473297
ENSG00000100949,RABGGTA,,,746.703777312352,0.0103587997097077,0.10492219360002,0.0987283943871508,0.92135392353785,0.9880730288357159
ENSG00000100968,NFATC4,,,93.412485115252,-2.80582799338552,1.4151086046711998,-1.9827651277955902,0.047393670946052,0.344303187745438
ENSG00000100979,PLTP,GO:0046836,glycolipid transport,334.725594928204,0.435133927519861,0.190953494944728,2.27874293500525,0.0226823508827026,0.239804580260658
ENSG00000100982,PCIF1,GO:0080009,mRNA methylation,1255.65305614951,0.14272053536332702,0.0746677306098165,1.91140850535725,0.055952104532032004,0.373690419632933
ENSG00000100983,GSS,GO:0043295,glutathione binding,2660.41062083228,0.0936617338280055,0.0516583478514238,1.81309967746915,0.0698164489239839,0.41590484925042204
ENSG00000100985,MMP9,GO:2001268,negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway,4.93927767140741,0.0377730848940118,0.7347520391020219,0.0514092957675574,0.9589993776183349,
ENSG00000100987,VSX1,GO:0048666,neuron development,21.8395589259512,0.289788502281001,0.374886734405741,0.773002818412247,0.4395207126542371,0.8241156802761122
ENSG00000100991,TRPC4AP,GO:0048820,hair follicle maturation,3845.59873069146,0.0449738354818598,0.0421376256731645,1.0673082491807702,0.285832664276487,0.720912740037937
ENSG00000100994,PYGB,,,9721.07876736282,0.0262057497768051,0.0313689494700403,0.835404124764636,0.403490208196183,0.8015173150890741
ENSG00000100997,ABHD12,GO:0004622,lysophospholipase activity,3251.9619069071696,0.164716714197393,0.0473661275629397,3.4775212303036405,0.000506072971598404,0.0196945693196436
ENSG00000101000,PROCR,GO:0038023,signaling receptor activity,2918.8595637811104,0.0911299346598893,0.0470155574229568,1.93829318750972,0.0525874630799554,0.36291358028154
ENSG00000101003,GINS1,,,2783.42374114466,0.0847215671479376,0.0448829675308025,1.8876106418274199,0.0590782403807879,0.383970670758515
ENSG00000101004,NINL,GO:0034454,microtubule anchoring at centrosome,347.553717125078,-0.25859701783662303,0.144128187076208,-1.7942154347635701,0.0727787895013372,0.423207594705976
ENSG00000101017,CD40,GO:0009897,external side of plasma membrane,137.556020342593,0.0600546401129348,0.16635697916003,0.360998621255104,0.718100477752847,0.931389932051943
ENSG00000101019,UQCC1,,,1500.25742440474,0.0652220133300438,0.0751000108077144,0.868468760903881,0.385137766625034,0.7898673619054181
ENSG00000101040,ZMYND8,GO:0070491,repressing transcription factor binding,1096.7260927837801,0.0718121600180418,0.0748352686676606,0.9596031563266751,0.33725497990762604,0.759944589685359
ENSG00000101049,SGK2,GO:0035556,intracellular signal transduction,319.28900070181703,-0.122448850385275,0.112619793676463,-1.0872764581424201,0.27691464949275396,0.715302783605945
ENSG00000101052,IFT52,,,979.283858074012,0.0190794679640091,0.0865551039902158,0.22043146024255103,0.8255351461809499,0.9637126437940949
ENSG00000101057,MYBL2,GO:0006357,regulation of transcription by RNA polymerase II,6057.068103056689,-0.0104228337971276,0.0438504318579613,-0.23769056211096998,0.812121104263813,0.960863298998243
ENSG00000101074,R3HDML,GO:0010466,negative regulation of peptidase activity,0.630324415066124,0.047695364768752,3.13370605343418,0.0152201144445196,0.9878565745141071,
ENSG00000101076,HNF4A,GO:0043401,steroid hormone mediated signaling pathway,510.156454703305,0.0435219878836525,0.0742405708114597,0.586229165642871,0.5577215247034749,0.87927036441735
ENSG00000101079,NDRG3,,,1975.03520479821,-0.0412654664694555,0.0471897964136933,-0.874457395571244,0.38186921228161796,0.7877550420817171
ENSG00000101082,SLA2,GO:0050869,negative regulation of B cell activation,0.9150457553571341,3.4814263215127004,2.27824620450088,1.5281168096033,0.126483538627716,
ENSG00000101084,RAB5IF,GO:0016021,integral component of membrane,3611.51372348452,0.0266798493015664,0.0537519690494417,0.4963511062641429,0.619646714873404,0.898938558568441
ENSG00000101096,NFATC2,,,106.789890519151,0.12192425375822802,0.193008743133263,0.631703267836136,0.5275807923032101,0.865985082507463
ENSG00000101098,RIMS4,GO:0097060,synaptic membrane,659.4383906874759,0.0143604012636662,0.101082145904735,0.142066644263767,0.8870273649175731,0.9802117547807759
ENSG00000101104,PABPC1L,,,117.85251262443501,0.0322232265094115,0.177362775187052,0.181679760453837,0.85583405043534,0.971184373826143
ENSG00000101109,STK4,GO:0016604,nuclear body,2115.8268159968397,-0.11886538555246501,0.0600124386185839,-1.9806791440009202,0.0476272670874981,0.344303187745438
ENSG00000101115,SALL4,GO:0005654,nucleoplasm,58.405284875239,-0.688089967943371,0.40976849986541397,-1.67921635794203,0.0931098850754751,0.46941428679856395
ENSG00000101126,ADNP,,,3835.4220093364897,0.0256629179706124,0.0424098833573073,0.605116447843063,0.5451016262898529,0.8742950754733699
ENSG00000101132,PFDN4,,,817.505727568013,-0.136752624904938,0.0893514538005644,-1.53050251661462,0.12589239102193,0.536965642025377
ENSG00000101134,DOK5,,,15.1639032896913,0.143468050806518,0.885232826425021,0.16206815486713,0.871252183359205,
ENSG00000101138,CSTF1,,,1347.81107859968,0.0924697664631072,0.0550741557385166,1.6790047023533001,0.0931511273139422,0.46941428679856395
ENSG00000101144,BMP7,,,886.777729285264,0.17589862796948097,0.17490938562656302,1.00565574191101,0.31458119990425704,0.743460149581907
ENSG00000101146,RAE1,,,2260.5298335141397,-0.0248942496762855,0.0630321003580036,-0.39494558383575296,0.692883047838662,0.9223633505719251
ENSG00000101150,TPD52L2,,,3731.02594043081,-0.042154172549188,0.0377114089970328,-1.1178095348414199,0.263648348374619,0.7013793289199929
ENSG00000101152,DNAJC5,GO:0045055,regulated exocytosis,3107.9509577440303,0.0479361819891731,0.0466440416990614,1.02770215107962,0.304089955665188,0.73565818137982
ENSG00000101158,NELFCD,GO:0045892,"negative regulation of transcription, DNA-templated",2431.9217291034197,-0.0485506087046532,0.0790730011882478,-0.6139972933248039,0.539217115803871,0.87191949510307
ENSG00000101160,CTSZ,,,3380.75183590424,0.0585541395298829,0.0456200055755225,1.2835189034106598,0.1993103411822,0.6359310671344001
ENSG00000101161,PRPF6,GO:0005682,U5 snRNP,4155.96078089051,0.0355038533757974,0.0518126841083725,0.6852347834660861,0.493195777769597,0.8506857501051942
ENSG00000101162,TUBB1,GO:0051225,spindle assembly,0.17862274214040302,-1.13424180082968,5.2676485448935,-0.21532222416949698,0.829516103603106,
ENSG00000101166,PRELID3B,,,3414.9057226801697,-0.0747366933298084,0.0611194387661353,-1.22279744118361,0.221406212175674,0.657690835656019
ENSG00000101180,HRH3,GO:0007165,signal transduction,0.520512167036064,0.0,3.41156812151932,0.0,1.0,
ENSG00000101181,MTG2,,,953.8742921445979,0.13800719400054998,0.0885584665883816,1.55837379888255,0.11914466393688199,0.5237078311187071
ENSG00000101182,PSMA7,GO:0098794,postsynapse,7606.07059441016,-0.0452571589503974,0.0511701919285064,-0.884443799109246,0.376456688154728,0.7846566109295541
ENSG00000101187,SLCO4A1,GO:0015349,thyroid hormone transmembrane transporter activity,598.463005984259,-0.12870879507231803,0.0981181530147382,-1.31177352118507,0.189596561597147,0.624881478934178
ENSG00000101188,NTSR1,,,4.2106016651551,-0.8365643973370379,0.803200072214719,-1.0415392456705401,0.297625348712089,
ENSG00000101189,MRGBP,GO:0016573,histone acetylation,1035.85790225647,-0.0456569810198813,0.0620874049661676,-0.735366231601409,0.462116481702012,0.835105855734115
