,SYMBOL,GO_accession,GO_term,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000128578,STRIP2,,,364.956928411185,-0.234120559657995,0.132916870270844,-1.7614059011540801,0.0781697269569535,0.170177050728049
ENSG00000128581,IFT22,GO:0012505,endomembrane system,1118.87536499739,0.229694018313022,0.0765230254572126,3.0016327365605004,0.00268535937364754,0.00958200550933135
ENSG00000128585,MKLN1,GO:0005515,protein binding,3081.02994889552,-0.556636081641341,0.0514165195224181,-10.826016362283001,2.5918746039964e-27,7.52579329961843e-26
ENSG00000128590,DNAJB9,,,659.2871442158149,0.0134306117983548,0.0960165267716783,0.139878125671969,0.8887562845403549,0.9421109451806361
ENSG00000128591,FLNC,,,38.48367645432529,-1.06256525612684,0.386904118668323,-2.74632707396359,0.00602666478051284,0.0196046369381859
ENSG00000128594,LRRC4,GO:0016021,integral component of membrane,0.0,,,,,
ENSG00000128595,CALU,GO:0005783,endoplasmic reticulum,11454.1757578927,0.0635987244935756,0.0322613898800448,1.97135723941374,0.0486830284528435,0.11555424405944999
ENSG00000128596,CCDC136,,,73.37093367095581,0.0188863931029096,0.282623369411425,0.0668253058557801,0.946720777275073,0.972288222131573
ENSG00000128602,SMO,GO:0007224,smoothened signaling pathway,1316.86324621789,-0.212001067207045,0.0716712717532711,-2.9579643561629503,0.0030967793034113,0.0108671011943006
ENSG00000128604,IRF5,GO:0051607,defense response to virus,492.76490318034797,0.0334844807251157,0.116818353290151,0.28663715745031604,0.7743901601723079,0.876790502997336
ENSG00000128606,LRRC17,,,1.04031894920997,1.8079289846735098,2.65590243035302,0.680721160540978,0.49604794426608295,
ENSG00000128607,KLHDC10,,,1554.73478250569,0.261299251086858,0.10712681017461699,2.4391583270419397,0.0147215167234749,0.0422197036929608
ENSG00000128609,NDUFA5,GO:0022904,respiratory electron transport chain,1326.05666707956,-0.00290950289252447,0.0725237784829819,-0.0401179165424648,0.967999117964496,0.984087149157957
ENSG00000128610,FEZF1,,,0.0,,,,,
ENSG00000128617,OPN1SW,GO:0097381,photoreceptor disc membrane,0.0,,,,,
ENSG00000128626,MRPS12,GO:0005840,ribosome,4852.12654892699,0.0558046307641685,0.0459145922664564,1.2154007693309599,0.22421327475423802,0.38748331947751
ENSG00000128641,MYO1B,GO:0005886,plasma membrane,8116.91384260413,-0.336207575841071,0.0352427775332808,-9.539758196515,1.4316573035679597e-21,3.19856102572141e-20
ENSG00000128645,HOXD1,GO:0048706,embryonic skeletal system development,3.80796187006108,0.0274716115508472,1.14266073199056,0.0240417919175279,0.980819273200918,0.9901742421376669
ENSG00000128652,HOXD3,GO:0048704,embryonic skeletal system morphogenesis,7.01163496371392,-0.814427136020305,0.9598170835091691,-0.848523275958679,0.396146615365991,0.577188177215532
ENSG00000128654,MTX2,GO:0005739,mitochondrion,1285.33529800006,-0.31746107742217605,0.0647462003006865,-4.90316151292063,9.43063803591889e-07,6.41171781258628e-06
ENSG00000128655,PDE11A,,,105.047673659606,-1.2029654254147801,0.354221969759551,-3.39607796272874,0.000683588857910156,0.00284270633093811
ENSG00000128656,CHN1,,,567.421571413958,-1.09436682912129,0.0995449995025104,-10.993689633738802,4.098227333569339e-28,1.2345334248651e-26
ENSG00000128683,GAD1,GO:0018352,protein-pyridoxal-5-phosphate linkage,12.9258215260827,2.2710296786807205,0.724199600679057,3.1359167784009503,0.00171317810712851,0.00645088554102745
ENSG00000128692,EIF2S2P4,,,2.1569245198638503,-1.8095873982147899,2.41948239705517,-0.7479233576641411,0.454506387819245,0.632346458610999
ENSG00000128694,OSGEPL1,GO:0006508,proteolysis,254.707361307683,-0.454926480966901,0.152677069396979,-2.9796647444419997,0.00288564013735087,0.0102238770909084
ENSG00000128699,ORMDL1,GO:0005783,endoplasmic reticulum,1001.0446401514399,-0.6239373221553071,0.08277351000866799,-7.537886481918781,4.7764936117208e-14,6.71631785298434e-13
ENSG00000128708,HAT1,,,2257.29353034849,-0.437896514939832,0.0526669735778784,-8.31444233818212,9.21847102082912e-17,1.55928837898062e-15
ENSG00000128709,HOXD9,GO:0048935,peripheral nervous system neuron development,0.327107245302889,-1.9295674520636104,4.04676169377173,-0.47681766263463604,0.633491967264788,
ENSG00000128710,HOXD10,GO:0050905,neuromuscular process,15.9245502484134,-2.57842602021978,0.6167535849524599,-4.180642128603971,2.9068705027042498e-05,0.000156492365818275
ENSG00000128713,HOXD11,GO:0001658,branching involved in ureteric bud morphogenesis,9.5588588020618,-1.35928061162436,0.7726712434157058,-1.7591965835501497,0.07854412436161701,0.170853385325351
ENSG00000128714,HOXD13,GO:0060687,regulation of branching involved in prostate gland morphogenesis,22.8017541431703,0.9091087893558849,0.487733113319688,1.86394723780012,0.0623291141477498,0.14103616966953197
ENSG00000128731,HERC2,,,2555.88453683263,0.49714419397636295,0.0706455110854958,7.03716607520491,1.9618897263168704e-12,2.38360711008558e-11
ENSG00000128739,SNRPN,GO:0030532,small nuclear ribonucleoprotein complex,3222.01941247286,0.0696773786297012,0.0481643963078449,1.44665736458846,0.14799291116529503,0.281877873210083
ENSG00000128789,PSMG2,,,1111.37984986833,0.22296501417779996,0.0789446066208591,2.82432231562843,0.00473807110802566,0.0158586375038911
ENSG00000128791,TWSG1,,,1512.80212324643,0.0375607786929478,0.0646621755016606,0.5808771264119189,0.5613232694364331,0.7229919218635971
ENSG00000128805,ARHGAP22,,,96.97961941294191,-0.0101158225195082,0.24361915413283802,-0.0415231000842913,0.966878877528486,0.983695757632232
ENSG00000128815,WDFY4,,,0.581534479459301,2.5336971858042596,3.5143767601953,0.7209520659542091,0.470939007105758,
ENSG00000128829,EIF2AK4,,,1677.5013174154199,-0.36852485742981106,0.0666804470583755,-5.526730453789329,3.26253620039953e-08,2.6519028458629104e-07
ENSG00000128833,MYO5C,GO:0003779,actin binding,1312.77119138011,-0.0534228925399114,0.0812825517937302,-0.6572492049152451,0.511020691669823,0.6819875494835329
ENSG00000128849,CGNL1,,,240.350916536698,-0.6823748171696029,0.145791353938698,-4.68048892293383,2.8619157514217997e-06,1.81891650641529e-05
ENSG00000128872,TMOD2,GO:0051694,pointed-end actin filament capping,306.356965837125,0.380244470923541,0.157642255472922,2.41207200304777,0.0158621486301471,0.0450253260745625
ENSG00000128881,TTBK2,GO:0005882,intermediate filament,293.751217665308,-0.0383013776739345,0.198454503686381,-0.19299827901342198,0.8469603159003081,0.918425562951968
ENSG00000128886,ELL3,,,49.132173896330606,-0.0416290789562264,0.411306749815313,-0.101211757343926,0.919382363636567,0.958221115812998
ENSG00000128891,CCDC32,,,265.563480792757,-0.27779166142312894,0.14381637556220597,-1.9315718417821899,0.0534123741320434,0.12476033598023
ENSG00000128908,INO80,GO:0006338,chromatin remodeling,1133.5612258558199,0.17836001871077198,0.11313110426445801,1.5765780761216,0.11489264064927197,0.23200640440424103
ENSG00000128915,ICE2,,,2156.07020841638,0.218353459839724,0.0941959874617086,2.31807602132189,0.0204451898398206,0.0560449344253576
ENSG00000128917,DLL4,,,31.2771452193395,-0.7336939908942071,0.41427102040969105,-1.77104831076194,0.0765526683886821,0.167109000366446
ENSG00000128918,ALDH1A2,GO:0034097,response to cytokine,2.6199699321095,2.83434279610625,1.9647931498626798,1.44256549159098,0.14914291022803303,0.283281716132736
ENSG00000128923,MINDY2,,,794.721847385727,-0.274965580229159,0.0892315682840821,-3.0814832185148298,0.00205972086579467,0.00758358202041041
ENSG00000128928,IVD,GO:0006552,leucine catabolic process,661.71733602225,-0.0110526016204405,0.11124963649497399,-0.0993495526696825,0.9208607356537671,0.9587059603732121
ENSG00000128944,KNSTRN,,,1077.72516991744,0.0501855936640638,0.0742339545612011,0.67604634510868,0.49901122076074494,0.671554797720852
ENSG00000128951,DUT,,,1573.77778110699,0.0721903435482771,0.0668997062756647,1.0790831166105899,0.280550676929836,0.452606377403806
ENSG00000128965,CHAC1,,,446.58204536642,-2.0464103292128,0.141488804692038,-14.4634081379582,2.06323293618928e-47,1.1645321056681e-45
ENSG00000128973,CLN6,,,3032.72600792875,-0.056058779616082,0.056440636221683,-0.9932343674493471,0.320595753714158,0.4989940294384079
ENSG00000128989,ARPP19,GO:0004864,protein phosphatase inhibitor activity,10811.891525102299,0.232458652476447,0.0350463503861115,6.632891867923799,3.2917296215099495e-11,3.6119210567264e-10
ENSG00000129003,VPS13C,GO:1905090,negative regulation of parkin-mediated stimulation of mitophagy in response to mitochondrial depolarization,2645.11521792089,0.151508794241046,0.102910290741053,1.4722414362065903,0.140955691607959,0.27164409431000797
ENSG00000129007,CALML4,GO:0030234,enzyme regulator activity,43.93031256338679,-0.5998222509873871,0.363910436675426,-1.64826888854076,0.0992975059999047,0.205970300646611
ENSG00000129009,ISLR,GO:0031093,platelet alpha granule lumen,3.89318267385943,-1.36431881530715,1.2999765007901598,-1.0494949827769,0.29395036319463297,0.468677326033191
ENSG00000129028,THAP10,,,404.95272215064904,0.20013046938271303,0.126701598299762,1.57954179006666,0.11421183893958502,0.231009753417066
ENSG00000129038,LOXL1,,,3.60418721512942,0.31733910926889597,1.1941964643921599,0.26573442371596695,0.7904437499478979,0.8853251581538101
ENSG00000129048,ACKR4,,,0.162111625323295,0.7937901307283771,4.0804728567969,0.19453385884093102,0.84575788656607,
ENSG00000129055,ANAPC13,,,1318.27446399223,0.0482491352002862,0.0676533190534451,0.7131820858954481,0.475733090001984,0.651843482604082
ENSG00000129071,MBD4,GO:0009314,response to radiation,777.342080047944,-0.15318778825575,0.092794195338703,-1.65083373692296,0.0987725292382882,0.20511940425085298
ENSG00000129083,COPB1,,,6683.499566376,-0.0692021588887904,0.0371604571148595,-1.8622526271647502,0.0625674895004702,0.14151583747251997
ENSG00000129084,PSMA1,,,4530.10179421452,0.0228086477727319,0.0421727514067703,0.540838503818139,0.588618900974155,0.7455528671790959
ENSG00000129103,SUMF2,,,4929.045211150061,0.288721305034816,0.0426401237344829,6.77111789901605,1.27791079094907e-11,1.45172831802308e-10
ENSG00000129116,PALLD,GO:0016477,cell migration,3432.4119194932896,-1.0459747544227902,0.0490534776907005,-21.323151867397197,6.923486239027558e-101,1.2105565178369299e-98
ENSG00000129128,SPCS3,,,2755.16322259469,-0.0306375322150408,0.0638786655925376,-0.479620729876673,0.631497103307433,0.7785898983523699
ENSG00000129151,BBOX1,GO:0045329,carnitine biosynthetic process,0.32422325064659,1.7280876030140702,4.03439697127264,0.42833851386442895,0.668404682685221,
ENSG00000129152,MYOD1,GO:0030016,myofibril,0.151755834100171,0.7937901307283771,4.0804728567969,0.19453385884093102,0.84575788656607,
ENSG00000129158,SERGEF,,,389.83358056786597,0.004305034860636,0.135061806016143,0.0318745542327595,0.9745720911064559,0.987090206368118
ENSG00000129159,KCNC1,,,12.3950986992817,1.5070132975398702,0.661645267735658,2.27767562321923,0.0227459111472117,0.0612164508472558
ENSG00000129167,TPH1,GO:0016714,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen",2.9148837176336495,0.14086276319869598,1.60091392153379,0.0879889676165347,0.929885444698652,0.963300957201347
ENSG00000129170,CSRP3,,,0.0,,,,,
ENSG00000129173,E2F8,GO:0090575,RNA polymerase II transcription factor complex,488.142100465167,0.106429444436992,0.10872981009087701,0.9788432845420921,0.327657418980279,0.507041581694734
ENSG00000129187,DCTD,,,2265.44200226022,0.06427667112067201,0.0612871035272768,1.04877971745009,0.29427951452644,0.46910913394830195
ENSG00000129194,SOX15,GO:2000288,positive regulation of myoblast proliferation,2.28393841958067,0.311282887802893,1.55331402804644,0.20039919950661,0.841168385492089,0.9147279289296449
ENSG00000129195,PIMREG,GO:0005654,nucleoplasm,2037.6204987938002,0.298033152737375,0.0736854990490006,4.04466491485909,5.2398013632680605e-05,0.000270585697366068
ENSG00000129197,RPAIN,GO:0006261,DNA-dependent DNA replication,1244.32049169711,-0.027056117680143,0.0823887342466468,-0.3283958411006189,0.7426123871175401,0.856258537679933
ENSG00000129204,USP6,,,14.443437972134099,0.9186116767862069,0.644243277817514,1.42587700704952,0.15390384747731303,0.290370313220742
ENSG00000129214,SHBG,,,10.955461063323,-1.4851415467760398,0.6930009905083481,-2.1430583319752903,0.0321084147459838,0.0815691660776841
ENSG00000129219,PLD2,,,880.7249770014031,0.18156623278533499,0.106776717862622,1.7004290487645102,0.0890502516632984,0.18927885151371804
ENSG00000129221,AIPL1,GO:0000413,protein peptidyl-prolyl isomerization,6.071706240594809,0.4173262317966989,0.9098499945716949,0.4586758633692721,0.64646694930087,0.789482792776632
ENSG00000129226,CD68,GO:0005764,lysosome,2273.36733638991,0.8425567743636891,0.0670637955511978,12.5635116151525,3.35122221854138e-36,1.3716987431922799e-34
ENSG00000129235,TXNDC17,,,2632.55127662846,0.048711057206789005,0.0614479923354996,0.792720076855102,0.427940930397973,0.6078540755200871
ENSG00000129244,ATP1B2,GO:0006811,ion transport,5.052869799897611,0.194691498863803,1.08436539410018,0.179544183098318,0.8575104278351658,0.924772911112663
ENSG00000129245,FXR2,GO:0006417,regulation of translation,2825.4257548015503,0.116751776373123,0.0503401312346837,2.3192584824388103,0.0203810251390297,0.0559183302722891
ENSG00000129250,KIF1C,,,9735.012702517919,-0.12894946118119302,0.0397947418259134,-3.24036431107651,0.00119377072623903,0.0046859433631725395
ENSG00000129255,MPDU1,,,4449.64453394815,0.305044354376685,0.0401386226783149,7.5997713429635505,2.96654443564958e-14,4.23423547398927e-13
ENSG00000129292,PHF20L1,GO:0046872,metal ion binding,2055.72286274382,0.0956769343737024,0.0587665974864596,1.62808361324215,0.103507157678444,0.213108426777863
ENSG00000129295,LRRC6,GO:0005515,protein binding,93.2979147341494,1.56885486046542,0.32352025704605103,4.8493249689836295,1.23882325915838e-06,8.25463153802088e-06
ENSG00000129315,CCNT1,GO:0006351,"transcription, DNA-templated",1498.42151592863,-0.31375379208648807,0.0642461009178973,-4.8836238713917695,1.04153666935671e-06,7.04548312164507e-06
ENSG00000129317,PUS7L,GO:0009451,RNA modification,857.705441149424,-0.12640963841956301,0.0977864142429861,-1.29271166550245,0.19611080159374497,0.34989334011058004
ENSG00000129347,KRI1,,,870.579119548176,0.0724463234038873,0.0873464979101502,0.829413028996421,0.4068707314183279,0.588013634385757
ENSG00000129351,ILF3,GO:0045071,negative regulation of viral genome replication,10959.464325505,0.00125677610329721,0.0370430017842589,0.0339274908285448,0.972934971292041,0.986202200059087
ENSG00000129353,SLC44A2,,,408.437488559372,-0.0126498027910204,0.158995106756606,-0.0795609566172694,0.936586448842465,0.9668183030276508
ENSG00000129354,AP1M2,,,1417.04563489446,0.44536697139065207,0.0674816560034883,6.599822792843571,4.11649528624002e-11,4.47418534962547e-10
ENSG00000129355,CDKN2D,GO:0000731,DNA synthesis involved in DNA repair,134.870401399949,0.403590833435967,0.195573870341415,2.0636234929104598,0.039053428364248,0.0961747471934008
ENSG00000129422,MTUS1,GO:0010758,regulation of macrophage chemotaxis,9414.810472981491,0.469873092194995,0.0435485027747802,10.789649752714501,3.8525497212653396e-27,1.10467227836496e-25
ENSG00000129437,KLK14,GO:0070684,seminal clot liquefaction,1.7427108762469798,-0.231120564249922,1.7539437701862401,-0.1317719348696,0.8951646856750591,0.945849916826655
ENSG00000129450,SIGLEC9,GO:0016021,integral component of membrane,0.158029805487031,0.7937901307283771,4.0804728567969,0.19453385884093102,0.84575788656607,
ENSG00000129451,KLK10,GO:0008236,serine-type peptidase activity,7.869375745474841,0.45254107042005204,0.808328530933717,0.5598479493199531,0.5755831546014321,0.735061180130091
ENSG00000129455,KLK8,GO:0097180,serine protease inhibitor complex,0.0,,,,,
ENSG00000129460,NGDN,,,1323.68980180949,0.0266913182079387,0.0643130511211644,0.41502179950462603,0.678125944826857,0.8121758579766829
ENSG00000129465,RIPK3,,,0.0,,,,,
ENSG00000129467,ADCY4,GO:0016021,integral component of membrane,3.10959253475631,0.306514827054368,1.22876119499693,0.24945028236762803,0.803012494389202,0.8932252780635519
ENSG00000129472,RAB2B,,,565.6988478249949,0.0840524822006673,0.11340252923322501,0.741187015571792,0.45858005513095296,0.636104597927356
ENSG00000129473,BCL2L2,GO:0016021,integral component of membrane,1107.67333537361,0.0028099052167370898,0.0799457200855723,0.0351476628608688,0.971961995403665,0.9859076524205591
ENSG00000129474,AJUBA,GO:0031334,positive regulation of protein-containing complex assembly,4259.8531907604,0.0809590632610625,0.0417524309134849,1.93902633906078,0.0524981310318137,0.12313866080165599
ENSG00000129480,DTD2,GO:0106074,aminoacyl-tRNA metabolism involved in translational fidelity,857.3592159820461,-0.0720559187209734,0.08472022224059102,-0.8505161673956301,0.395038175733218,0.576170468296722
ENSG00000129484,PARP2,,,1211.66517694015,0.216773106571832,0.0734610070014557,2.95085944802711,0.00316891082707898,0.0110936016462225
ENSG00000129493,HEATR5A,,,2362.33726401084,-0.262378902224872,0.069451454710692,-3.77787482375772,0.000158172341212491,0.000747681540036478
ENSG00000129514,FOXA1,,,621.676624651445,0.5380900435132621,0.11904425497384101,4.52008409504098,6.18150716869673e-06,3.7213968681008796e-05
ENSG00000129515,SNX6,GO:0005768,endosome,3990.8259180026203,-0.245812321606233,0.0612579165252418,-4.01274374888255,6.001705416165121e-05,0.00030648708991883196
